ts,equity
2023-03-22 12:00:00+00:00,962961.3062122037
2023-03-22 13:00:00+00:00,962961.3062122037
2023-03-22 14:00:00+00:00,962961.3062122037
2023-03-22 15:00:00+00:00,962961.3062122037
2023-03-22 16:00:00+00:00,962961.3062122037
2023-03-22 17:00:00+00:00,962961.3062122037
2023-03-22 18:00:00+00:00,962961.3062122037
2023-03-22 19:00:00+00:00,962961.3062122037
2023-03-22 20:00:00+00:00,962961.3062122037
2023-03-22 21:00:00+00:00,962961.3062122037
2023-03-22 22:00:00+00:00,962961.3062122037
2023-03-22 23:00:00+00:00,962961.3062122037
2023-03-23 00:00:00+00:00,962961.3062122037
2023-03-23 01:00:00+00:00,962961.3062122037
2023-03-23 02:00:00+00:00,962961.3062122037
2023-03-23 03:00:00+00:00,962961.3062122037
2023-03-23 04:00:00+00:00,962961.3062122037
2023-03-23 05:00:00+00:00,962961.3062122037
2023-03-23 06:00:00+00:00,962961.3062122037
2023-03-23 07:00:00+00:00,962961.3062122037
2023-03-23 08:00:00+00:00,962961.3062122037
2023-03-23 09:00:00+00:00,962961.3062122037
2023-03-23 10:00:00+00:00,962961.3062122037
2023-03-23 11:00:00+00:00,962961.3062122037
2023-03-23 12:00:00+00:00,962961.3062122037
2023-03-23 13:00:00+00:00,962961.3062122037
2023-03-23 14:00:00+00:00,962961.3062122037
2023-03-23 15:00:00+00:00,962961.3062122037
2023-03-23 16:00:00+00:00,962961.3062122037
2023-03-23 17:00:00+00:00,962961.3062122037
2023-03-23 18:00:00+00:00,962961.3062122037
2023-03-23 19:00:00+00:00,962961.3062122037
2023-03-23 20:00:00+00:00,962961.3062122037
2023-03-23 21:00:00+00:00,962961.3062122037
2023-03-23 22:00:00+00:00,962961.3062122037
2023-03-23 23:00:00+00:00,962961.3062122037
2023-03-24 00:00:00+00:00,962961.3062122037
2023-03-24 01:00:00+00:00,962961.3062122037
2023-03-24 02:00:00+00:00,962961.3062122037
2023-03-24 03:00:00+00:00,962961.3062122037
2023-03-24 04:00:00+00:00,962961.3062122037
2023-03-24 05:00:00+00:00,962961.3062122037
2023-03-24 06:00:00+00:00,962953.554649056
2023-03-24 07:00:00+00:00,962846.931709834
2023-03-24 08:00:00+00:00,962741.8096404917
2023-03-24 09:00:00+00:00,962582.5989633074
2023-03-24 10:00:00+00:00,962582.5989633074
2023-03-24 11:00:00+00:00,962582.5989633074
2023-03-24 12:00:00+00:00,962582.5989633074
2023-03-24 13:00:00+00:00,962575.7957973992
2023-03-24 14:00:00+00:00,962520.4123003692
2023-03-24 15:00:00+00:00,962609.1913747911
2023-03-24 16:00:00+00:00,962679.0074954587
2023-03-24 17:00:00+00:00,962639.4278653255
2023-03-24 18:00:00+00:00,962652.9734442694
2023-03-24 19:00:00+00:00,962669.6375307796
2023-03-24 20:00:00+00:00,962645.1423049062
2023-03-26 22:00:00+00:00,962645.1423049062
2023-03-26 23:00:00+00:00,962645.1423049062
2023-03-27 00:00:00+00:00,962645.1423049062
2023-03-27 01:00:00+00:00,962645.1423049062
2023-03-27 02:00:00+00:00,962645.1423049062
2023-03-27 03:00:00+00:00,962645.1423049062
2023-03-27 04:00:00+00:00,962645.1423049062
2023-03-27 05:00:00+00:00,962645.1423049062
2023-03-27 06:00:00+00:00,962635.2540849638
2023-03-27 07:00:00+00:00,962375.0692959133
2023-03-27 08:00:00+00:00,962490.1135995953
2023-03-27 09:00:00+00:00,962795.8586414243
2023-03-27 10:00:00+00:00,962788.2945946308
2023-03-27 11:00:00+00:00,962786.7816471874
2023-03-27 12:00:00+00:00,962968.007267845
2023-03-27 13:00:00+00:00,962802.6652998427
2023-03-27 14:00:00+00:00,962801.127890793
2023-03-27 15:00:00+00:00,962801.127890793
2023-03-27 16:00:00+00:00,962801.127890793
2023-03-27 17:00:00+00:00,962801.127890793
2023-03-27 18:00:00+00:00,962801.127890793
2023-03-27 19:00:00+00:00,962801.127890793
2023-03-27 20:00:00+00:00,962801.127890793
2023-03-27 21:00:00+00:00,962801.127890793
2023-03-27 22:00:00+00:00,962801.127890793
2023-03-27 23:00:00+00:00,962788.3187447349
2023-03-28 00:00:00+00:00,962420.3946400448
2023-03-28 01:00:00+00:00,962420.3946400448
2023-03-28 02:00:00+00:00,962420.3946400448
2023-03-28 03:00:00+00:00,962420.3946400448
2023-03-28 04:00:00+00:00,962420.3946400448
2023-03-28 05:00:00+00:00,962420.3946400448
2023-03-28 06:00:00+00:00,962420.3946400448
2023-03-28 07:00:00+00:00,962420.3946400448
2023-03-28 08:00:00+00:00,962420.3946400448
2023-03-28 09:00:00+00:00,962420.3946400448
2023-03-28 10:00:00+00:00,962420.3946400448
2023-03-28 11:00:00+00:00,962420.3946400448
2023-03-28 12:00:00+00:00,962420.3946400448
2023-03-28 13:00:00+00:00,962420.3946400448
2023-03-28 14:00:00+00:00,962420.3946400448
2023-03-28 15:00:00+00:00,962420.3946400448
2023-03-28 16:00:00+00:00,962420.3946400448
2023-03-28 17:00:00+00:00,962420.3946400448
2023-03-28 18:00:00+00:00,962420.3946400448
2023-03-28 19:00:00+00:00,962420.3946400448
2023-03-28 20:00:00+00:00,962420.3946400448
2023-03-28 21:00:00+00:00,962420.3946400448
2023-03-28 22:00:00+00:00,962420.3946400448
2023-03-28 23:00:00+00:00,962420.3946400448
2023-03-29 00:00:00+00:00,962420.3946400448
2023-03-29 01:00:00+00:00,962420.3946400448
2023-03-29 02:00:00+00:00,962420.3946400448
2023-03-29 03:00:00+00:00,962420.3946400448
2023-03-29 04:00:00+00:00,962420.3946400448
2023-03-29 05:00:00+00:00,962420.3946400448
2023-03-29 06:00:00+00:00,962420.3946400448
2023-03-29 07:00:00+00:00,962420.3946400448
2023-03-29 08:00:00+00:00,962420.3946400448
2023-03-29 09:00:00+00:00,962420.3946400448
2023-03-29 10:00:00+00:00,962420.3946400448
2023-03-29 11:00:00+00:00,962420.3946400448
2023-03-29 12:00:00+00:00,962420.3946400448
2023-03-29 13:00:00+00:00,962420.3946400448
2023-03-29 14:00:00+00:00,962420.3946400448
2023-03-29 15:00:00+00:00,962420.3946400448
2023-03-29 16:00:00+00:00,962420.3946400448
2023-03-29 17:00:00+00:00,962420.3946400448
2023-03-29 18:00:00+00:00,962420.3946400448
2023-03-29 19:00:00+00:00,962420.3946400448
2023-03-29 20:00:00+00:00,962420.3946400448
2023-03-29 21:00:00+00:00,962420.3946400448
2023-03-29 22:00:00+00:00,962420.3946400448
2023-03-29 23:00:00+00:00,962420.3946400448
2023-03-30 00:00:00+00:00,962420.3946400448
2023-03-30 01:00:00+00:00,962420.3946400448
2023-03-30 02:00:00+00:00,962420.3946400448
2023-03-30 03:00:00+00:00,962420.3946400448
2023-03-30 04:00:00+00:00,962420.3946400448
2023-03-30 05:00:00+00:00,962420.3946400448
2023-03-30 06:00:00+00:00,962420.3946400448
2023-03-30 07:00:00+00:00,962420.3946400448
2023-03-30 08:00:00+00:00,962420.3946400448
2023-03-30 09:00:00+00:00,962420.3946400448
