time,open,high,low,close,volume,was_filled,is_price_outlier,is_volume_outlier,segment_id,is_gap_reopen,hour_sin,hour_cos,dow_sin,dow_cos,ret_1,ret_3,ret_6,ret_24,realized_vol_10,sma_diff,atr_norm,atr_percentile,vol_regime,vol_high,vol_low
2021-05-04 05:00:00+00:00,109.284,109.355,109.264,109.304,1568.0,False,False,False,24,False,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,0.00018300940668347643,0.0007049539033388008,0.0019708678235201837,-0.002955449337760374,0.00038206885758828495,0.0010945390836568148,0.0006547924007486112,0.04725757477873248,low,False,True
2021-05-04 06:00:00+00:00,109.304,109.386,109.29,109.376,1931.0,False,False,False,24,False,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.0006587133133280076,0.001080012447601142,0.002511411339847225,-0.0014880544828782538,0.00036877499240363376,0.0009891338136335708,0.000662198027250659,0.05064926674849796,low,False,True
2021-05-04 07:00:00+00:00,109.375,109.488,109.362,109.406,3457.0,False,False,False,24,False,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.00027428320655364935,0.0011163573807693172,0.001629618779067643,-0.0022434611315799158,0.00035048769875875476,0.0008578140138568042,0.0006959660086545004,0.06415143097099296,low,False,True
2021-05-04 08:00:00+00:00,109.404,109.426,109.319,109.421,3064.0,False,False,False,24,False,0.8660254037844387,-0.49999999999999983,0.7818314824680298,0.6234898018587336,0.0001371039979525257,0.0010704091341580124,0.0017761176265942424,-0.0019155165965830667,0.00034487587738659303,0.000773731733396635,0.0007252460026607334,0.07632922023386524,low,False,True
2021-05-04 09:00:00+00:00,109.42,109.434,109.35,109.416,2751.0,False,False,False,24,False,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,-4.569506767448939e-05,0.00036571094207138444,0.0014461183620422258,-0.0008583690987125081,0.00035781296766707575,0.0007843916794618687,0.0007566143368950764,0.09312617094127527,low,False,True
2021-05-04 10:00:00+00:00,109.417,109.48,109.38,109.43,2621.0,False,False,False,24,False,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.00012795203626536633,0.00021936639672404112,0.001335968668789489,0.000164515775234797,0.00035733182570472325,0.0009035456456182646,0.0007800159266850165,0.10582078945668325,low,False,True
2021-05-04 11:00:00+00:00,109.432,109.462,109.154,109.299,5868.0,False,False,False,24,False,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,-0.0011971123092388014,-0.0011149596512551874,-4.5743980092161074e-05,-0.0015985530810969095,0.000483949043872687,0.0009207540782624253,0.000924724183857382,0.19400478067058596,low,False,True
2021-05-04 12:00:00+00:00,109.298,109.308,109.068,109.094,7033.0,False,False,False,24,False,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.0018755889806860715,-0.002942896834101094,-0.0025782621416033935,-0.0025782621416033935,0.0007831714724403844,0.0008511008854748983,0.0010508630826888503,0.2823179791976226,low,False,True
2021-05-04 14:00:00+00:00,109.129,109.308,109.104,109.197,7220.0,False,False,False,24,False,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.000632285023092205,-0.0009332198830730443,-0.0020471390318129723,0.0024143059100005804,0.0008140955491405916,0.000780126743408734,0.0011898547709971302,0.37683312875508757,low,False,True
2021-05-05 01:00:00+00:00,109.334,109.357,109.327,109.33,1396.0,False,False,False,24,False,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,-1.8292906010963783e-05,0.00017381599290100525,0.00023786869647945963,0.0009338264913758554,0.0004044766938768787,0.001080215860239626,0.0010479413570971328,0.28034756767233027,low,False,True
2021-05-05 02:00:00+00:00,109.328,109.342,109.197,109.244,2599.0,False,False,False,24,False,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,-0.0007866093478459124,-0.0008140268720331356,-0.0012068461088355908,0.00015563917346450573,0.0004341445561605342,0.0009816328585551292,0.0009866511138892232,0.23887202015634085,low,False,True
2021-05-05 03:00:00+00:00,109.246,109.286,109.227,109.279,1331.0,False,False,False,24,False,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0.00032038372816800553,-0.0004847620092928162,-0.0001921317474840034,0.0001922056050815968,0.0004468021246258159,0.0008761976225989929,0.0009065916468070591,0.18085793655920926,low,False,True
2021-05-05 04:00:00+00:00,109.28,109.334,109.273,109.329,814.0,False,False,False,24,False,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.0004575444504433257,-9.146620323807753e-06,0.00016466778274826233,0.00041177116503776645,0.00045865101701873096,0.0007835295301337978,0.0008127499826865959,0.12374830415401512,low,False,True
2021-05-05 05:00:00+00:00,109.328,109.392,109.303,109.371,1029.0,False,False,False,24,False,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0.00038416156737919316,0.0011625352422099944,0.0003475620352499931,0.0006129693332357355,0.0004723963594454501,0.0007121403297035117,0.0007085973429885395,0.06922281801149945,low,False,True
2021-05-05 06:00:00+00:00,109.37,109.482,109.37,109.43,3548.0,False,False,False,24,False,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.0005394482998235528,0.001381784240338968,0.0008963523945415552,0.0004937097717963024,0.0004568910390177516,0.0006544137804989538,0.0006990770355478281,0.06534659861748175,low,False,True
2021-05-05 07:00:00+00:00,109.432,109.464,109.338,109.368,4572.0,False,False,False,24,False,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-0.0005665722379604166,0.0003567214554236475,0.00034757157230402846,-0.0003473301281465835,0.0004349454587106745,0.0006348977763147563,0.0007288629737609234,0.07826732993087408,low,False,True
2021-05-05 08:00:00+00:00,109.37,109.392,109.256,109.362,3087.0,False,False,False,24,False,0.8660254037844387,-0.49999999999999983,0.9749279121818236,-0.22252093395631434,-5.486065393900397e-05,-8.228872370186213e-05,0.0010801508549667105,-0.0005392017985579312,0.0004361996085491104,0.0007053409776704166,0.0007707038485553734,0.10071710058789328,low,False,True
2021-05-05 09:00:00+00:00,109.363,109.405,109.322,109.35,1861.0,False,False,False,24,False,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,-0.00010972732759095827,-0.0007310609522069855,0.0006497131196294692,-0.0006032024566791083,0.00043504275456108236,0.0007589163237311528,0.0007897315304722548,0.11140900574972544,low,False,True
2021-05-05 10:00:00+00:00,109.348,109.368,109.276,109.305,2338.0,False,False,False,24,False,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,-0.0004115226337447764,-0.0005760368663593196,-0.0002195208956451422,-0.0011422827378232414,0.0004557066518685539,0.0007513379991767906,0.0007613035608095159,0.09558110989081982,low,False,True
2021-05-05 11:00:00+00:00,109.304,109.358,109.254,109.334,1840.0,False,False,False,24,False,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,0.00026531265724338837,-0.0002560304310454953,-0.0003382980863299023,0.0003202225088976274,0.0004648758496425241,0.0006816269412992152,0.0007780875900582318,0.10433490535564313,low,False,True
2021-05-05 12:00:00+00:00,109.332,109.39,109.243,109.324,4789.0,False,False,False,24,False,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-9.146285693384382e-05,-0.00023776863283031524,-0.0009686557616742641,0.002108273598914634,0.0003772786461775904,0.0006453294793459024,0.0008461088141670549,0.14206344079074876,low,False,True
2021-05-05 13:00:00+00:00,109.322,109.334,109.144,109.263,5239.0,False,False,False,24,False,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,-0.0005579744612344006,-0.0003842459173871715,-0.0009600614439323474,0.001237079393006324,0.0004138312234023599,0.0005912339950394796,0.0009479094347714025,0.21222301182246917,low,False,True
2021-05-05 14:00:00+00:00,109.261,109.322,109.16,109.212,5489.0,False,False,False,24,False,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,-0.00046676368029430204,-0.0011158468545923172,-0.0013715915948866453,0.00013736641116524062,0.0003996481373879225,0.000506469069332905,0.001004599180623794,0.25069448930809485,low,False,True
2021-05-05 15:00:00+00:00,109.213,109.286,109.194,109.272,2389.0,False,False,False,24,False,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0.0005493901769035858,-0.00047565036039654007,-0.0007133058984909457,-0.0006950287156600732,0.00042483261477831613,0.0004364109744490354,0.0010445755284323255,0.27795723237935266,low,False,True
2021-05-05 16:00:00+00:00,109.27,109.316,109.264,109.3,1734.0,False,False,False,24,False,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.0002562413060984703,0.000338632473938949,-4.5743561593813986e-05,0.00018301610541726632,0.0003858229224270049,0.00035430009149130335,0.0009835315645013787,0.23699851411589895,low,False,True
2021-05-05 17:00:00+00:00,109.302,109.32,109.238,109.256,1106.0,False,False,False,24,False,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-0.000402561756633113,0.0004028861297293851,-0.0007134102840836709,-0.00010982172273676927,0.0003677352283129192,0.0002943774254960672,0.0009989644243140656,0.24668906260094323,low,False,True
2021-05-05 18:00:00+00:00,109.256,109.3,109.242,109.25,1021.0,False,False,False,24,False,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,-5.491689243608544e-05,-0.00020133245479181383,-0.0006768870513336189,-0.0004940349849960057,0.00036773442105243623,0.00022917620137309364,0.000997057862046415,0.24530008398475353,low,False,True
2021-05-05 19:00:00+00:00,109.249,109.268,109.178,109.193,1764.0,False,False,False,24,False,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,-0.0005217391304348507,-0.0009789569990851232,-0.0006406560317766541,-0.0010155163580473081,0.0003909923104212246,0.00012844229941470165,0.0009982324874305106,0.24610762969184055,low,False,True
2021-05-05 20:00:00+00:00,109.195,109.262,109.184,109.227,737.0,False,False,False,24,False,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.00031137527130864484,-0.0002654316467745055,0.00013734754422589646,-0.001362273259215896,0.00040260765413364995,4.520402464589278e-05,0.0009756875916342011,0.23199173073195942,low,False,True
2021-05-05 21:00:00+00:00,109.213,109.262,109.175,109.202,1434.0,False,False,False,24,False,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,-0.00022888113744778948,-0.00043935926773452927,-0.0006406032652463978,-0.0008966148215919789,0.0003867137141552696,-3.914763465876918e-05,0.0009504012223742651,0.21374119775179276,low,False,True
2021-05-05 22:00:00+00:00,109.204,109.217,109.172,109.21,549.0,False,False,False,24,False,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,7.325873152508322e-05,0.00015568763565432242,-0.0008234217749314432,-0.0009239692254211507,0.0003915764417020161,-7.783170039384823e-05,0.0008908132431619352,0.170359842367078,low,False,True
2021-05-05 23:00:00+00:00,109.209,109.271,109.196,109.221,842.0,False,False,False,24,False,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,0.00010072337698030509,-5.4931472987407304e-05,-0.0003203485392105909,-0.001024393367052956,0.0003609798902608745,-9.682203971753304e-05,0.0008854916702308775,0.16703275405387946,low,False,True
2021-05-06 00:00:00+00:00,109.22,109.328,109.188,109.303,2920.0,False,False,False,24,False,0.0,1.0,0.43388373911755823,-0.900968867902419,0.0007507713718057918,0.0009248914855040091,0.00048512585812354736,-0.0002652471371601406,0.0004032898647618438,-0.00010509775577955576,0.0009161949547849394,0.1876736223270237,low,False,True
2021-05-06 01:00:00+00:00,109.304,109.384,109.294,109.329,2933.0,False,False,False,24,False,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.00023787087271154306,0.0010896438055123525,0.0012455010852343573,-9.146620323807753e-06,0.0003742805412190588,-0.00012713918539473422,0.0009068303665345749,0.1809871438723432,low,False,True
2021-05-06 02:00:00+00:00,109.328,109.429,109.311,109.337,4083.0,False,False,False,24,False,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,7.317363188175108e-05,0.0010620668186520632,0.001007077004769874,0.0008513053348468969,0.0003676100247602582,-0.00017251708021984635,0.0008878186576495533,0.1684540344983526,low,False,True
2021-05-06 03:00:00+00:00,109.338,109.388,109.324,109.373,3847.0,False,False,False,24,False,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.0003292572505191327,0.0006404215803774704,0.0015659053863483763,0.0008601835668335944,0.00034309124582719173,-0.00017806039881885035,0.0008052392141701323,0.1192260481943278,low,False,True
2021-05-06 04:00:00+00:00,109.374,109.422,109.362,109.396,2330.0,False,False,False,24,False,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.0002102895595805787,0.0006128291670097763,0.0017031407380276864,0.0006128291670097763,0.00033940720369258907,-0.0001749378405061755,0.0007384704585699232,0.08350022611279799,low,False,True
2021-05-06 05:00:00+00:00,109.398,109.4,109.316,109.336,1491.0,False,False,False,24,False,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.000548466123075797,-9.146034736673414e-06,0.0010529110702153233,-0.00032001170328510575,0.00034519707251931786,-0.00018555187678344652,0.0007336493535001011,0.08098068350668648,low,False,True
2021-05-06 06:00:00+00:00,109.338,109.36,109.248,109.259,2672.0,False,False,False,24,False,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-0.0007042511158263931,-0.0010423047735730329,-0.00040255070766581635,-0.0015626427853422387,0.00042613003532440084,-0.00019998352538490205,0.0007733916656751434,0.10191226823438207,low,False,True
2021-05-06 07:00:00+00:00,109.261,109.346,109.252,109.334,3477.0,False,False,False,24,False,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.0006864423068122516,-0.0005667483271782903,4.5733519926205446e-05,-0.0003108770389875781,0.00046134362115925117,-0.00020510545667428963,0.0007807008145420856,0.10614380773951805,low,False,True
2021-05-06 08:00:00+00:00,109.333,109.366,109.178,109.226,2892.0,False,False,False,24,False,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,-0.0009877988548850913,-0.001006073022609244,-0.0010152098557670852,-0.0012435763793638976,0.0005802217389324118,-0.00023666526284968497,0.0008664865246631698,0.15407972091220362,low,False,True
2021-05-06 09:00:00+00:00,109.225,109.252,109.085,109.13,3704.0,False,False,False,24,False,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-0.0008789116144507503,-0.0011806807677171571,-0.0022217549120898683,-0.002011888431641462,0.0006433667481577081,-0.0002632181801521905,0.0009176473668364266,0.18893339363007947,low,False,True
2021-05-06 10:00:00+00:00,109.131,109.18,109.062,109.12,3065.0,False,False,False,24,False,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-9.163383121035817e-05,-0.001957305138383325,-0.002522944166148622,-0.0016925117789671207,0.0005733865040274418,-0.0002620967741935236,0.0009439149560117535,0.20889592350927064,low,False,True
2021-05-06 11:00:00+00:00,109.116,109.188,109.083,109.166,4037.0,False,False,False,24,False,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0.00042155425219925213,-0.0005493197590317189,-0.0015548401258506095,-0.0015365759964879322,0.0005904987012070517,-0.0002670245314475326,0.000955294819684855,0.21726209703469215,low,False,True
2021-05-06 12:00:00+00:00,109.164,109.302,109.144,109.302,4770.0,False,False,False,24,False,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.0012458091347122835,0.0015761018968203366,0.00039356025590575605,-0.00020123669093696783,0.0007376315887181198,-0.00023364165340065743,0.001027951390250365,0.26632857419729955,low,False,True
2021-05-06 13:00:00+00:00,109.303,109.404,109.182,109.203,6237.0,False,False,False,24,False,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.0009057473788219861,0.0007606304985336987,-0.0011981634258327878,-0.0005491337415227671,0.0007730080604647585,-0.00020947226724539703,0.0011250345032384164,0.33199819109761614,low,False,True
