time,open,high,low,close,volume,was_filled,is_price_outlier,is_volume_outlier,segment_id,is_gap_reopen,hour_sin,hour_cos,dow_sin,dow_cos,ret_1,ret_3,ret_6,ret_24,realized_vol_10,sma_diff,atr_norm,atr_percentile,vol_regime,vol_high,vol_low
2024-09-16 23:00:00+00:00,140.867,141.247,140.758,140.797,8945.0,False,False,False,200,False,-0.25881904510252157,0.9659258262890681,0.0,1.0,-0.0005040179458783989,0.0013441624943104635,0.000831674722775011,-0.0003691896996073085,0.0010896647353362777,-0.006595754881140945,0.0020358591244335152,0.800956134117191,high,True,False
2024-09-17 00:00:00+00:00,140.796,140.848,140.474,140.665,13324.0,False,False,False,200,False,0.0,1.0,0.7818314824680298,0.6234898018587336,-0.00093751997556768,0.00023465498606278778,-0.0003624321328066227,0.0009677717766438665,0.0011494553239946243,-0.006349305086553143,0.0021210474734806276,0.8276374442793462,high,True,False
2024-09-17 01:00:00+00:00,140.665,140.672,140.341,140.445,13084.0,False,False,False,200,False,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,-0.0015639995734546552,-0.003002811142346018,-0.0018123667377398789,-0.0007044057377050272,0.0009205881328418031,-0.006136654918295425,0.0021452220747319,0.8349699592996964,high,True,False
2024-09-17 02:00:00+00:00,140.448,140.592,140.322,140.578,10538.0,False,False,False,200,False,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.0009469899248817359,-0.001555430868555363,-0.00021335912608100305,0.0002988558091876481,0.0009356966098491979,-0.005728225611404329,0.001927755409808127,0.7618386200658958,high,True,False
2024-09-17 03:00:00+00:00,140.579,140.668,140.462,140.598,9594.0,False,False,False,200,False,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.0001422697719415389,-0.00047630896100647746,-0.0002417657432163267,0.003382718163912113,0.0009317731913930261,-0.005328045206901914,0.0018954750423192913,0.7483364558434007,high,True,False
2024-09-17 04:00:00+00:00,140.598,140.754,140.576,140.68,9381.0,False,False,False,200,False,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.0005832230899442958,0.0016732528747909203,-0.0013345827299314772,0.0032805591213806995,0.0009496007575555309,-0.004880668893943669,0.0017897761891222687,0.7041798565798825,high,True,False
2024-09-17 05:00:00+00:00,140.68,140.806,140.507,140.704,8825.0,False,False,False,200,False,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,0.0001705999431333982,0.0008962995632317838,-0.0006605254373316383,0.0036234985306287104,0.0009509109738085394,-0.004556640180804988,0.0016950477598362945,0.6623489889527747,high,True,False
2024-09-17 06:00:00+00:00,140.703,140.726,140.518,140.682,10898.0,False,False,False,200,False,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-0.00015635660677748575,0.0005974480433574847,0.0001208545124942173,0.00592765260666539,0.0009253825653187318,-0.004217223951891518,0.001669926297810499,0.6506880289424382,high,True,False
2024-09-17 07:00:00+00:00,140.682,140.7,140.352,140.6,15488.0,False,False,False,200,False,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,-0.0005828748525041894,-0.0005686664771112904,0.0011036348748620917,0.0051760130401212745,0.0009452042206219717,-0.0038011201991466864,0.001762345051818762,0.6924865947412624,high,True,False
2024-09-17 08:00:00+00:00,140.6,140.696,140.438,140.576,10724.0,False,False,False,200,False,0.8660254037844387,-0.49999999999999983,0.7818314824680298,0.6234898018587336,-0.0001706970128022567,-0.0009097111667046853,-1.4226977194220503e-05,0.005162526634919118,0.0007325152484881796,-0.0034990859037103777,0.0018276844655458694,0.7205245816913237,high,True,False
2024-09-17 09:00:00+00:00,140.576,140.654,140.476,140.644,9826.0,False,False,False,200,False,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,0.00048372410653318987,-0.0002701127365262179,0.0003271739285053421,0.00310251125106098,0.0007543205038730037,-0.0032504941554563982,0.0018207063832899606,0.717391304347826,high,True,False
2024-09-17 11:00:00+00:00,140.668,140.742,140.483,140.608,10676.0,False,False,False,200,False,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,-0.0004407478495769279,0.00022763487366272983,-0.000682283375028403,0.005146974722635145,0.00047225741681032065,-0.0029023953117887345,0.0019024522075557744,0.7513405258737644,high,True,False
2024-09-17 12:00:00+00:00,140.609,141.133,140.544,140.974,19435.0,False,False,False,200,False,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.0026029813381882594,0.00234634964875835,0.0020756031333077907,0.005226716865966319,0.0008961160281019846,-0.0026332869890904574,0.002073330644556551,0.8130693197234964,high,True,False
2024-09-17 13:00:00+00:00,140.972,141.667,140.872,141.584,20606.0,False,False,False,200,False,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.004327039028473534,0.00649747636311937,0.006998577524893301,0.008002278228677273,0.001557110035631482,-0.0021965758842805586,0.0022187737113152396,0.8539311325020996,high,True,False
2024-09-17 14:00:00+00:00,141.586,141.903,141.531,141.7,20548.0,False,False,False,200,False,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.0008193016160016331,0.007766272189348999,0.007995674937400388,0.008921514877498149,0.001556929486067559,-0.0017474417784050986,0.0022159491884262317,0.8530589831384456,high,True,False
2024-09-17 15:00:00+00:00,141.696,141.815,141.584,141.776,15077.0,False,False,False,200,False,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0.0005363443895556319,0.005688992296452033,0.008048690310286988,0.006931818181818095,0.0015467532085909554,-0.001296411240266271,0.0021643800280522815,0.839782931713935,high,True,False
2024-09-17 16:00:00+00:00,141.779,141.999,141.69,141.737,11145.0,False,False,False,200,False,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-0.00027508181920787855,0.0010806305797264049,0.007585128314494982,0.00778572545896683,0.0015550051707680006,-0.0008077460366737271,0.0021846296813312943,0.8452742425221268,high,True,False
2024-09-17 17:00:00+00:00,141.738,142.008,141.722,141.905,13039.0,False,False,False,200,False,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.0011852938893868181,0.0014467184191955251,0.009224226217569464,0.008707705430764712,0.0014857848505431376,-0.0002986152707796957,0.0022223117075306593,0.8546740745526197,high,True,False
2024-09-17 18:00:00+00:00,141.908,141.99,141.798,141.81,12820.0,False,False,False,200,False,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,-0.0006694619639899813,0.0002398149193092447,0.0059301715209898465,0.00777452457431993,0.0015342457928350362,0.00010991820040906433,0.002230852146231852,0.8568382970476129,high,True,False
2024-09-17 19:00:00+00:00,141.81,142.298,141.783,142.226,11814.0,False,False,False,200,False,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,0.0029335025738663756,0.0034500518566076277,0.004534410667871969,0.010845771144278649,0.0016555395352478896,0.0006467699295488596,0.0023328063384030415,0.8792557658763486,high,True,False
2024-09-17 20:00:00+00:00,142.226,142.469,142.199,142.406,9719.0,False,False,False,200,False,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.001265591382728859,0.003530530989042102,0.004982357092448986,0.012787323623122404,0.0016226298394746536,0.0012714527477774525,0.002360955898728152,0.8846178693714064,high,True,False
2024-09-17 21:00:00+00:00,142.38,142.398,142.338,142.356,329.0,False,False,False,200,False,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,-0.00035110880159550106,0.003850222128199743,0.00409096038821799,0.012258945332498827,0.0016126005459358567,0.001920712860715212,0.002221292293365107,0.8544156599263518,high,True,False
2024-09-17 22:00:00+00:00,142.355,142.377,142.012,142.05,2798.0,False,False,False,200,False,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,-0.0021495405883839025,-0.001237467129779235,0.0022083154010599237,0.008390833972229395,0.0018485013188727399,0.002439545934530171,0.0022798813295117227,0.8684346534013825,high,True,False
2024-09-17 23:00:00+00:00,142.046,142.106,141.894,142.012,7082.0,False,False,False,200,False,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,-0.00026751143963399393,-0.0027667373565720688,0.0007540255804940887,0.008629445229656918,0.0013741155759191138,0.0029795897529787917,0.002297592557570565,0.8726015892499516,high,True,False
2024-09-18 00:00:00+00:00,142.014,142.027,141.571,141.652,14116.0,False,False,False,200,False,0.0,1.0,0.9749279121818236,-0.22252093395631434,-0.002534997042503595,-0.00494534828177251,-0.0011141668429589524,0.007016670813635217,0.0016211956747752435,0.0033824972467738357,0.0024804248641539803,0.902997609664707,high,True,False
2024-09-18 01:00:00+00:00,141.65,141.766,141.472,141.521,13715.0,False,False,False,200,False,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,-0.0009248016265213099,-0.0037240408306935535,-0.004956899582354901,0.007661362099042224,0.0016300315847775344,0.003762515810374268,0.002500386111298955,0.9062923961496221,high,True,False
2024-09-18 02:00:00+00:00,141.52,141.628,141.382,141.472,8990.0,False,False,False,200,False,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,-0.0003462383674506242,-0.003802495563755115,-0.006558712413802792,0.006359458805787588,0.0016306537256333266,0.004113888260574485,0.0023280729957669225,0.8782544091995607,high,True,False
2024-09-18 03:00:00+00:00,141.47,141.472,141.297,141.394,7941.0,False,False,False,200,False,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,-0.0005513458493553447,-0.0018213650354388378,-0.0067577060327628224,0.00566153145848447,0.0015593081057144087,0.004452805635316991,0.002016149402177076,0.7943665611473609,high,True,False
2024-09-18 04:00:00+00:00,141.394,141.558,141.225,141.319,8145.0,False,False,False,200,False,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.0005304326916277802,-0.001427350004592931,-0.0051460753255897496,0.004542223485925367,0.0015568561597813337,0.004768024823272149,0.0019975071595872613,0.7869694424704439,high,True,False
2024-09-18 05:00:00+00:00,141.318,141.547,141.283,141.537,9683.0,False,False,False,200,False,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0.0015426092740538078,0.00045945487446275024,-0.00334478776441427,0.005920229702069513,0.0012663739397231761,0.005100786366815691,0.0020110844312289794,0.7919762258543833,high,True,False
2024-09-18 06:00:00+00:00,141.534,141.706,141.444,141.549,10591.0,False,False,False,200,False,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,8.478348417728654e-05,0.0010962275626971163,-0.0007271341032952794,0.00616283533074613,0.0011330638983375915,0.005436368324749866,0.0019871967607380725,0.7836100523289619,high,True,False
2024-09-18 07:00:00+00:00,141.55,141.93,141.533,141.88,12583.0,False,False,False,200,False,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.0023384128464347675,0.0039697422144227,0.002536725998261824,0.009103840682788134,0.0014688941420840141,0.005868779954891243,0.0020384429497764746,0.8015375670262936,high,True,False
2024-09-18 08:00:00+00:00,141.882,142.0,141.652,141.713,12935.0,False,False,False,200,False,0.8660254037844387,-0.49999999999999983,0.9749279121818236,-0.22252093395631434,-0.0011770510290386449,0.0012434911012666472,0.0017035173037773799,0.0080881516048259,0.001363762824856496,0.00611888111888123,0.002119474874268019,0.827152916855094,high,True,False
2024-09-18 09:00:00+00:00,141.714,141.814,141.57,141.649,10839.0,False,False,False,200,False,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,-0.0004516170005574027,0.0007064691378957377,0.0018034711515340085,0.007145701203037369,0.0013654672627950832,0.006104790715077337,0.00198377680040099,0.7823502810259061,high,True,False
2024-09-18 11:00:00+00:00,141.61,141.914,141.564,141.85,12585.0,False,False,False,200,False,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,0.0017018692314751949,0.0009667426418182856,0.002211435878957335,0.008833067819754126,0.0011824409184286394,0.005985283750440511,0.0020660657636336214,0.8108727954002196,high,True,False
2024-09-18 18:00:00+00:00,141.987,141.987,140.442,141.138,34856.0,False,False,False,200,False,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,-0.006021423591303754,-0.005636263720779411,-0.005552189169003463,-0.0047387349270150425,0.00219113833507801,0.004781844719352747,0.002541585439175071,0.9129465727760191,high,True,False
2024-09-18 19:00:00+00:00,141.129,142.714,141.129,142.442,31810.0,False,True,False,200,False,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,0.00923918434440063,0.003932790166615074,0.004782596427866048,0.0015187096592748084,0.003753719238524383,0.004735962707628354,0.0031807432398550557,0.9651463272821241,high,True,False
2024-09-18 20:00:00+00:00,142.442,142.492,142.204,142.28,16307.0,False,False,False,200,False,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.0011373050083542946,0.0020212263984844547,0.001943607222331778,-0.0008847941800205206,0.0037847639061685022,0.00483527199887524,0.0031974175669705895,0.9658246656760773,high,True,False
2024-09-18 21:00:00+00:00,142.248,142.248,142.122,142.124,693.0,False,False,False,200,False,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,-0.0010964295754849473,0.006986070370842645,0.0013104313150813507,-0.0016297170474023348,0.0037877717280274106,0.00493028974698157,0.0030808107206182246,0.9611085987466891,high,True,False
2024-09-18 22:00:00+00:00,142.123,142.214,141.883,142.112,3213.0,False,False,False,200,False,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-8.443331175589375e-05,-0.0023167324244254273,0.0016069465196921762,0.0004364660330868908,0.0037867300203579812,0.005001952685206011,0.003072526297166018,0.9606886749790038,high,True,False
2024-09-18 23:00:00+00:00,142.11,142.76,142.11,142.705,9400.0,False,False,False,200,False,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,0.004172765142985924,0.0029870677537251478,0.005014331692407392,0.004879869306819273,0.003956407692445888,0.00525980168879851,0.0032629750684478854,0.9686995283933071,high,True,False
2024-09-19 00:00:00+00:00,142.704,143.594,142.704,143.488,21169.0,False,False,False,200,False,0.0,1.0,0.43388373911755823,-0.900968867902419,0.005486843488315074,0.009597253102924252,0.016650370559310623,0.012961341880100674,0.0042374455513769374,0.005741072424174927,0.003610057983942884,0.979036113444021,high,True,False
2024-09-19 01:00:00+00:00,143.49,143.946,143.42,143.732,16829.0,False,False,False,200,False,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.0017004906333630831,0.011399459581175497,0.009056317659117408,0.015623123070074518,0.004206753323246372,0.0062411293240197535,0.0036913939037335206,0.980586601201628,high,True,False
2024-09-19 02:00:00+00:00,143.734,143.766,143.174,143.206,16600.0,False,False,False,200,False,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.0036595886789303478,0.003510738936967739,0.006508293505763207,0.012256842343361107,0.004468881367544995,0.006642354370627084,0.0038765335051803174,0.9830092383228891,high,True,False
2024-09-19 03:00:00+00:00,143.206,143.326,142.952,143.172,14611.0,False,False,False,200,False,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,-0.00023742021982309236,-0.0022022747546833754,0.007373842560018051,0.012574791009519526,0.004484385481052229,0.006899742966501693,0.0039398166441163346,0.9842044059693779,high,True,False
2024-09-19 04:00:00+00:00,143.174,143.299,143.058,143.178,10859.0,False,False,False,200,False,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,4.190763557110344e-05,-0.003854395680850442,0.007501125872551251,0.013154635965439976,0.003813923180569709,0.007214970176982363,0.0038742983259598615,0.9829446346663221,high,True,False
2024-09-19 05:00:00+00:00,143.178,143.2,142.554,142.576,12456.0,False,False,False,200,False,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.004204556565952866,-0.004399257014370828,-0.0009039627202972467,0.007340836671682949,0.0030540385279772793,0.007416746156435986,0.004127122176443197,0.9867239485754894,high,True,False
2024-09-19 06:00:00+00:00,142.575,142.761,142.112,142.25,15542.0,False,False,False,200,False,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-0.0022864998316687313,-0.0064398066661078834,-0.00862789919714535,0.004952348656648953,0.003126458426447849,0.0075226713532512935,0.00438714536781316,0.9895019058078687,high,True,False
2024-09-19 07:00:00+00:00,142.25,142.549,142.044,142.51,19620.0,False,False,False,200,False,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.0018277680140597052,-0.004665521239296533,-0.00850193415523337,0.004440372145475102,0.003150904415818377,0.007594817907515222,0.004503944585342335,0.990664771626074,high,True,False
2024-09-19 08:00:00+00:00,142.512,142.919,142.456,142.793,15572.0,False,False,False,200,False,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,0.0019858255561013838,0.0015219952867242537,-0.002883957376087487,0.007621036884407406,0.003192350397973205,0.0076851631382490486,0.003950773897479938,0.9843982169390788,high,True,False
2024-09-19 09:00:00+00:00,142.79,142.981,142.686,142.762,14273.0,False,False,False,200,False,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-0.0002170974767671252,0.003599297012302216,-0.00286368843069873,0.007857450458527815,0.002918645534528773,0.007842160378812095,0.003306201930485663,0.9700885070094968,high,True,False
2024-09-19 10:00:00+00:00,142.76,143.175,142.728,142.832,13660.0,False,False,False,200,False,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.0004903265574871529,0.002259490562065869,-0.0024165723784380644,0.008636456722383334,0.0022296547813317885,0.007927232692953734,0.003384095600825715,0.9725434459590413,high,True,False
2024-09-19 11:00:00+00:00,142.828,143.256,142.764,142.922,15376.0,False,False,False,200,False,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0.0006301108995183657,0.0009034056291274961,0.0024267758949612084,0.007557278815650381,0.0021384601194741034,0.00802177061613992,0.003548888804482736,0.9772595128884295,high,True,False
2024-09-19 12:00:00+00:00,142.924,143.762,142.713,143.758,22088.0,False,False,False,200,False,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.005849344397643508,0.006976646446533508,0.01060105448154669,0.012908135225399242,0.0026592176787923797,0.008319276144631804,0.0038850011825428644,0.983138445636023,high,True,False
2024-09-19 13:00:00+00:00,143.762,143.77,143.282,143.334,23285.0,False,False,False,200,False,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.0029494010768096324,0.003514618572868944,0.0057820503824292935,0.011074743940633791,0.0028607380864315874,0.00853801261389472,0.003815762983162196,0.982201692615802,high,True,False
2024-09-19 14:00:00+00:00,143.336,143.34,142.804,142.915,22846.0,False,False,False,200,False,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,-0.0029232422174780837,-4.897776409518162e-05,0.0008543836182444142,0.0064153122447254685,0.0030186692580549575,0.008916926144911078,0.003650021741194815,0.9796498481814071,high,True,False
2024-09-19 15:00:00+00:00,142.919,142.988,142.733,142.888,16633.0,False,False,False,200,False,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-0.0001889234859880906,-0.006051837115151892,0.0008825878034770529,0.006693063168425661,0.002670823828633486,0.008811184284194494,0.003515240708007061,0.976419665353059,high,True,False
2024-09-19 16:00:00+00:00,142.884,143.137,142.856,143.04,12228.0,False,False,False,200,False,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.0010637702256310888,-0.002051153250450022,0.0014562563011089047,0.008147500775281369,0.0025275036559020323,0.008789062500000104,0.0033562040588047317,0.9716066929388203,high,True,False
2024-09-19 17:00:00+00:00,143.037,143.118,142.902,142.922,11018.0,False,False,False,200,False,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.000824944071588285,4.898016303389596e-05,0.0,0.006542576042480874,0.0025184849241970983,0.008838212451546926,0.00328001087506273,0.9694747722721107,high,True,False
2024-09-19 18:00:00+00:00,142.918,142.933,142.534,142.663,13245.0,False,False,False,200,False,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-0.0018121772715186113,-0.0015746598734672768,-0.007616967403553221,0.010805027703382653,0.002520972422874853,0.008825256022935204,0.003365073134389637,0.9720266167065056,high,True,False
2024-09-19 19:00:00+00:00,142.664,142.746,142.572,142.638,11776.0,False,False,False,200,False,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-0.0001752381486440635,-0.002810402684563673,-0.004855791368412188,0.0013759986520829326,0.0025207694025286952,0.008562322102104503,0.0031293003467318986,0.9631759157568318,high,True,False
2024-09-19 20:00:00+00:00,142.638,142.678,142.532,142.636,12720.0,False,False,False,200,False,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-1.4021508994876974e-05,-0.002001091504456931,-0.0019522093552111208,0.002502108518414259,0.0025130343982104142,0.008053892425474638,0.002877454299255252,0.9489954131403837,high,True,False
2024-09-19 21:00:00+00:00,142.604,142.659,142.597,142.642,163.0,False,False,False,200,False,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,4.2065116800715785e-05,-0.0001472000448610178,-0.0017216281283243262,0.0036447046241310233,0.0025000016727289034,0.007480265279510995,0.002655499181767741,0.9278054137864203,high,True,False
2024-09-19 22:00:00+00:00,142.642,142.673,142.522,142.666,3076.0,False,False,False,200,False,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.00016825338960479996,0.00019630112592716742,-0.0026146532438477976,0.0038983337086242464,0.0013597397161844817,0.0070953310529489845,0.002498843452539491,0.9059047742102203,high,True,False
2024-09-19 23:00:00+00:00,142.662,142.934,142.651,142.866,7880.0,False,False,False,200,False,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0.0014018757096996293,0.0016124961440311392,-0.0003918221127606758,0.0011282015346343321,0.001275363055731542,0.006797541052454531,0.002489345660569037,0.9042896827960463,high,True,False
2024-09-20 00:00:00+00:00,142.866,142.899,142.412,142.412,13338.0,False,False,False,200,False,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.0031778029762155047,-0.0016124283170454445,-0.0017593910123858691,-0.007498884924174831,0.0013341439122647272,0.0063949140521867304,0.002517344044041221,0.9093610698365527,high,True,False
2024-09-20 01:00:00+00:00,142.408,142.482,142.143,142.399,14222.0,False,False,False,200,False,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-9.12844423223147e-05,-0.0018715040724489596,-0.001675570324878417,-0.009274204769988525,0.001335823896056084,0.00618245212396145,0.0024408277345446777,0.8970540732605465,high,True,False
2024-09-20 02:00:00+00:00,142.399,142.784,142.304,142.47,11019.0,False,False,False,200,False,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.0004985990070154322,-0.0027718281466549977,-0.0011638015648223199,-0.005139449464407808,0.0012805537132073504,0.006102688285253039,0.002154338256675575,0.8371341817946896,high,True,False
2024-09-20 03:00:00+00:00,142.47,142.488,141.954,142.294,13212.0,False,False,False,200,False,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-0.0012353477925176604,-0.0008285818610790363,-0.0024396741492687113,-0.006132484005252348,0.0013021351496700618,0.005894310371484467,0.002180093930273117,0.8442405840170554,high,True,False
2024-09-20 04:00:00+00:00,142.294,142.309,142.104,142.19,7672.0,False,False,False,200,False,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.0007308811334281184,-0.0014677069361442863,-0.0033364641890849533,-0.006900501473690035,0.0012176370804853078,0.005547506857022158,0.0020154119739181696,0.7940112410362427,high,True,False
2024-09-20 05:00:00+00:00,142.189,142.376,142.146,142.282,7652.0,False,False,False,200,False,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.0006470215908291888,-0.0013195760510984478,-0.0040877465597133344,-0.0020620581304005015,0.0012564958324732913,0.005230282115798292,0.002001558273609535,0.7888106466826023,high,True,False
2024-09-20 06:00:00+00:00,142.286,143.047,141.739,142.984,21585.0,False,False,False,200,False,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.004933863735398614,0.004849115212166355,0.00401651546218007,0.005159929701230359,0.0020701381576941832,0.005072770379902831,0.0025047757591258727,0.9071968473415596,high,True,False
2024-09-20 07:00:00+00:00,142.982,143.65,142.82,143.632,20081.0,False,False,False,200,False,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.0045319756056620975,0.010141360151909362,0.008658768671128358,0.007873131710055548,0.0024694709833468,0.005050319566670455,0.002798819204634044,0.9425027456554042,high,True,False
2024-09-20 08:00:00+00:00,143.634,143.881,143.48,143.809,18988.0,False,False,False,200,False,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,0.0012323159184581822,0.010732207868880073,0.009398469853302505,0.007115194722430385,0.002467193618350141,0.004788556349046493,0.0027963678013396575,0.9422443310291363,high,True,False
2024-09-20 09:00:00+00:00,143.808,143.95,143.646,143.94,14903.0,False,False,False,200,False,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.0009109304702765719,0.006686062776254609,0.011567599477138701,0.008251495496000238,0.002458779336626924,0.004691190773933622,0.002858333829571827,0.9474126235544932,high,True,False
2024-09-20 10:00:00+00:00,143.94,144.272,143.775,144.258,13573.0,False,False,False,200,False,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.0022092538557734187,0.004358360253982507,0.01454392010689931,0.009983757141256877,0.002059914208361307,0.0048274619085250815,0.0030258287235369772,0.9583952451708767,high,True,False
2024-09-20 11:00:00+00:00,144.26,144.427,144.212,144.218,13220.0,False,False,False,200,False,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.0002772809826839806,0.0028440500942221725,0.013606780899902748,0.009067883181035796,0.0020745661454364735,0.004976147221567491,0.003102446098466004,0.9620130499386266,high,True,False
2024-09-20 12:00:00+00:00,144.218,144.29,143.577,143.668,16553.0,False,False,False,200,False,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.003813670970336469,-0.00188967625399461,0.004783752028199029,-0.000626052115360598,0.0026276551324162928,0.004953782331486337,0.003393737147948228,0.9728987660701596,high,True,False
2024-09-20 13:00:00+00:00,143.67,144.094,143.468,144.081,20634.0,False,False,False,200,False,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.0028746832976027648,-0.0012269683483759897,0.003126044335524103,0.005211603666959608,0.0025879646937384117,0.005048809350295871,0.0035540524328081242,0.9774210220298469,high,True,False
2024-09-20 14:00:00+00:00,144.08,144.447,144.032,144.422,19674.0,False,False,False,200,False,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.0023667242731519877,0.0014145252326340785,0.004262598307477328,0.010544729384599272,0.0025084398887180903,0.005322163520793111,0.0035100509024149364,0.9762904580399251,high,True,False
2024-09-20 15:00:00+00:00,144.426,144.497,143.846,143.912,19281.0,False,False,False,200,False,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.003531317943249568,0.0016983601080269306,-0.00019452549673470987,0.007166452046357907,0.0029811591772793454,0.005495980182333933,0.0036773464736386476,0.9801666774339428,high,True,False
2024-09-20 16:00:00+00:00,143.913,143.936,143.65,143.757,15878.0,False,False,False,200,False,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.001077047084329319,-0.002248735086513687,-0.0034729443081146227,0.005012583892617606,0.0027272215348056674,0.005615204824808449,0.003584918597752757,0.9783577750500678,high,True,False
