time,open,high,low,close,volume,was_filled,is_price_outlier,is_volume_outlier,segment_id,is_gap_reopen,vol_regime,vol_high,vol_low,trend_regime
2024-04-24 00:00:00+00:00,165.624,165.807,165.604,165.781,4385.0,False,False,False,180,False,vol_normal,False,False,trend_up
2024-04-24 01:00:00+00:00,165.784,165.852,165.75,165.788,5363.0,False,False,False,180,False,vol_low,False,True,trend_up
2024-04-24 02:00:00+00:00,165.788,165.848,165.757,165.804,3255.0,False,False,False,180,False,vol_low,False,True,trend_up
2024-04-24 03:00:00+00:00,165.8,165.82,165.738,165.784,3076.0,False,False,False,180,False,vol_low,False,True,trend_up
2024-04-24 04:00:00+00:00,165.785,165.836,165.754,165.761,2500.0,False,False,False,180,False,vol_low,False,True,trend_up
2024-04-24 05:00:00+00:00,165.762,165.774,165.718,165.735,3051.0,False,False,False,180,False,vol_low,False,True,trend_up
2024-04-24 06:00:00+00:00,165.737,165.81,165.66,165.692,5357.0,False,False,False,180,False,vol_low,False,True,trend_down
2024-04-24 07:00:00+00:00,165.692,165.744,165.452,165.569,7865.0,False,False,False,180,False,vol_low,False,True,trend_down
2024-04-24 08:00:00+00:00,165.566,165.644,165.436,165.486,6237.0,False,False,False,180,False,vol_low,False,True,trend_down
2024-04-24 09:00:00+00:00,165.488,165.63,165.483,165.53,4501.0,False,False,False,180,False,vol_low,False,True,trend_up
2024-04-24 10:00:00+00:00,165.529,165.634,165.528,165.598,3596.0,False,False,False,180,False,vol_low,False,True,trend_up
2024-04-24 11:00:00+00:00,165.59,165.616,165.498,165.604,4269.0,False,False,False,180,False,vol_low,False,True,trend_up
2024-04-24 12:00:00+00:00,165.605,165.747,165.384,165.592,14074.0,False,False,False,180,False,vol_low,False,True,trend_up
2024-04-24 13:00:00+00:00,165.592,165.76,165.52,165.73,10336.0,False,False,False,180,False,vol_low,False,True,trend_up
2024-04-24 14:00:00+00:00,165.728,165.882,165.632,165.672,9622.0,False,False,False,180,False,vol_low,False,True,trend_up
2024-04-24 15:00:00+00:00,165.667,165.8,165.632,165.765,8306.0,False,False,False,180,False,vol_low,False,True,trend_up
2024-04-24 16:00:00+00:00,165.764,165.838,165.681,165.83,5841.0,False,False,False,180,False,vol_low,False,True,trend_up
2024-04-24 17:00:00+00:00,165.828,166.166,165.824,166.098,6018.0,False,False,False,180,False,vol_low,False,True,trend_down
2024-04-24 18:00:00+00:00,166.098,166.104,165.971,166.032,5446.0,False,False,False,180,False,vol_low,False,True,trend_up
2024-04-24 19:00:00+00:00,166.032,166.208,165.998,166.184,4845.0,False,False,False,180,False,vol_low,False,True,trend_down
2024-04-24 20:00:00+00:00,166.18,166.232,166.133,166.209,3148.0,False,False,False,180,False,vol_low,False,True,trend_down
2024-04-24 21:00:00+00:00,166.138,166.19,166.06,166.091,884.0,False,False,False,180,False,vol_low,False,True,trend_down
2024-04-24 22:00:00+00:00,166.092,166.12,165.996,166.061,1833.0,False,False,False,180,False,vol_low,False,True,trend_down
2024-04-24 23:00:00+00:00,166.061,166.152,166.043,166.147,2049.0,False,False,False,180,False,vol_low,False,True,trend_down
2024-04-25 00:00:00+00:00,166.15,166.349,166.144,166.31,5504.0,False,False,False,180,False,vol_low,False,True,trend_down
2024-04-25 01:00:00+00:00,166.31,166.46,166.246,166.388,5833.0,False,False,False,180,False,vol_normal,False,False,trend_down
2024-04-25 02:00:00+00:00,166.384,166.436,166.359,166.435,4286.0,False,False,False,180,False,vol_normal,False,False,trend_down
2024-04-25 03:00:00+00:00,166.434,166.488,166.382,166.443,4219.0,False,False,False,180,False,vol_low,False,True,trend_down
2024-04-25 04:00:00+00:00,166.444,166.665,166.428,166.63,2991.0,False,False,False,180,False,vol_low,False,True,trend_down
2024-04-25 05:00:00+00:00,166.632,166.803,166.632,166.751,4742.0,False,False,False,180,False,vol_normal,False,False,trend_down
2024-04-25 06:00:00+00:00,166.756,166.99,166.729,166.892,7146.0,False,False,False,180,False,vol_normal,False,False,trend_down
2024-04-25 07:00:00+00:00,166.89,166.936,166.688,166.854,8879.0,False,False,False,180,False,vol_low,False,True,trend_down
2024-04-25 08:00:00+00:00,166.856,167.019,166.84,166.98,5391.0,False,False,False,180,False,vol_normal,False,False,trend_down
2024-04-25 09:00:00+00:00,166.978,167.007,166.904,166.954,4642.0,False,False,False,180,False,vol_low,False,True,trend_down
2024-04-25 10:00:00+00:00,166.954,166.986,166.77,166.827,5211.0,False,False,False,180,False,vol_low,False,True,trend_down
2024-04-25 11:00:00+00:00,166.828,166.892,166.72,166.768,5658.0,False,False,False,180,False,vol_low,False,True,trend_down
2024-04-25 12:00:00+00:00,166.77,166.892,166.286,166.458,13502.0,False,False,False,180,False,vol_normal,False,False,trend_down
2024-04-25 13:00:00+00:00,166.458,166.604,165.938,166.564,18700.0,False,False,False,180,False,vol_normal,False,False,trend_down
2024-04-25 14:00:00+00:00,166.562,166.784,166.422,166.653,12991.0,False,False,False,180,False,vol_normal,False,False,trend_down
2024-04-25 15:00:00+00:00,166.65,166.766,166.576,166.734,8641.0,False,False,False,180,False,vol_normal,False,False,trend_down
2024-04-25 16:00:00+00:00,166.732,166.952,166.692,166.893,7036.0,False,False,False,180,False,vol_normal,False,False,trend_down
2024-04-25 17:00:00+00:00,166.894,167.09,166.872,166.931,7652.0,False,False,False,180,False,vol_normal,False,False,trend_down
2024-04-25 18:00:00+00:00,166.93,166.97,166.808,166.928,6958.0,False,False,False,180,False,vol_normal,False,False,trend_down
2024-04-25 19:00:00+00:00,166.93,167.004,166.916,166.992,5062.0,False,False,False,180,False,vol_normal,False,False,trend_down
2024-04-25 20:00:00+00:00,166.988,167.026,166.965,167.015,2563.0,False,False,False,180,False,vol_normal,False,False,trend_down
2024-04-25 21:00:00+00:00,166.955,166.97,166.908,166.935,1004.0,False,False,False,180,False,vol_normal,False,False,trend_down
2024-04-25 22:00:00+00:00,166.934,166.973,166.896,166.906,1273.0,False,False,False,180,False,vol_normal,False,False,trend_down
2024-04-25 23:00:00+00:00,166.901,166.99,166.894,166.925,2234.0,False,False,False,180,False,vol_normal,False,False,trend_down
2024-04-26 00:00:00+00:00,166.927,166.965,166.832,166.95,4978.0,False,False,False,180,False,vol_normal,False,False,trend_down
2024-04-26 01:00:00+00:00,166.95,166.952,166.876,166.9,4888.0,False,False,False,180,False,vol_normal,False,False,trend_down
2024-04-26 02:00:00+00:00,166.912,166.946,166.752,166.804,4113.0,False,False,False,180,False,vol_normal,False,False,trend_down
2024-04-26 03:00:00+00:00,166.805,167.394,166.682,167.213,8821.0,False,False,False,180,False,vol_normal,False,False,trend_down
2024-04-26 04:00:00+00:00,167.214,167.498,167.21,167.476,4240.0,False,False,False,180,False,vol_normal,False,False,trend_down
2024-04-26 05:00:00+00:00,167.476,167.526,167.402,167.434,4258.0,False,False,False,180,False,vol_normal,False,False,trend_up
2024-04-26 06:00:00+00:00,167.435,167.941,167.29,167.871,8994.0,False,False,False,180,False,vol_normal,False,False,trend_up
2024-04-26 07:00:00+00:00,167.872,168.263,167.87,168.127,10677.0,False,False,False,180,False,vol_high,True,False,trend_up
2024-04-26 08:00:00+00:00,168.126,168.356,166.468,168.152,19823.0,False,False,False,180,False,vol_high,True,False,trend_up
2024-04-26 09:00:00+00:00,168.156,168.226,167.971,168.218,7558.0,False,False,False,180,False,vol_high,True,False,trend_up
2024-04-26 10:00:00+00:00,168.217,168.334,168.118,168.228,5673.0,False,False,False,180,False,vol_high,True,False,trend_up
2024-04-26 11:00:00+00:00,168.226,168.325,167.761,168.036,8085.0,False,False,False,180,False,vol_high,True,False,trend_up
2024-04-26 12:00:00+00:00,168.036,168.376,167.998,168.064,15346.0,False,False,False,180,False,vol_high,True,False,trend_down
2024-04-26 13:00:00+00:00,168.066,168.166,167.952,168.022,12871.0,False,False,False,180,False,vol_high,True,False,trend_down
2024-04-26 14:00:00+00:00,168.03,168.118,167.78,167.953,13591.0,False,False,False,180,False,vol_high,True,False,trend_up
2024-04-26 15:00:00+00:00,167.954,168.484,167.92,168.42,11833.0,False,False,False,180,False,vol_high,True,False,trend_up
2024-04-26 16:00:00+00:00,168.422,168.679,168.399,168.594,6816.0,False,False,False,180,False,vol_high,True,False,trend_up
2024-04-26 17:00:00+00:00,168.594,168.763,168.535,168.645,5456.0,False,False,False,180,False,vol_high,True,False,trend_down
2024-04-26 18:00:00+00:00,168.646,168.869,168.637,168.846,5572.0,False,False,False,180,False,vol_high,True,False,trend_down
2024-04-26 19:00:00+00:00,168.846,168.94,168.769,168.932,5304.0,False,False,False,180,False,vol_high,True,False,trend_up
2024-04-26 20:00:00+00:00,168.93,169.402,168.848,169.307,6287.0,False,False,False,180,False,vol_high,True,False,trend_up
2024-04-28 22:00:00+00:00,168.923,169.515,168.887,169.31,5432.0,False,False,False,181,True,vol_high,True,False,trend_down
2024-04-28 23:00:00+00:00,169.315,169.436,169.314,169.366,5288.0,False,False,False,181,False,vol_high,True,False,trend_down
2024-04-29 00:00:00+00:00,169.366,169.516,169.208,169.402,6574.0,False,False,False,181,False,vol_high,True,False,trend_down
2024-04-29 01:00:00+00:00,169.402,171.605,169.4,170.524,15080.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-29 02:00:00+00:00,170.523,170.854,170.43,170.783,10512.0,False,False,False,181,False,vol_high,True,False,trend_down
2024-04-29 03:00:00+00:00,170.783,170.868,170.69,170.794,4705.0,False,False,False,181,False,vol_high,True,False,trend_down
2024-04-29 04:00:00+00:00,170.793,171.008,166.538,167.682,34554.0,False,True,False,181,False,vol_high,True,False,trend_up
2024-04-29 05:00:00+00:00,167.683,168.29,166.354,168.149,22629.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-29 06:00:00+00:00,168.158,168.563,168.016,168.244,13511.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-29 07:00:00+00:00,168.242,168.362,165.64,166.713,33452.0,False,True,False,181,False,vol_high,True,False,trend_up
2024-04-29 08:00:00+00:00,166.706,167.164,166.254,166.836,17869.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-29 09:00:00+00:00,166.838,166.988,166.308,166.852,12341.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-29 10:00:00+00:00,166.848,167.101,166.602,167.05,9215.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-29 11:00:00+00:00,167.05,167.52,166.998,167.372,9530.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-29 12:00:00+00:00,167.364,167.708,167.286,167.4,11616.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-29 13:00:00+00:00,167.402,167.668,167.09,167.638,11309.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-29 14:00:00+00:00,167.639,167.936,167.626,167.827,9882.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-29 15:00:00+00:00,167.828,167.97,167.812,167.926,8030.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-29 16:00:00+00:00,167.926,167.984,166.374,167.118,13328.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-29 17:00:00+00:00,167.114,167.43,167.034,167.34,9330.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-29 18:00:00+00:00,167.34,167.34,166.806,167.086,9709.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-29 19:00:00+00:00,167.086,167.314,167.028,167.272,7394.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-29 20:00:00+00:00,167.268,167.626,167.242,167.595,3732.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-29 21:00:00+00:00,167.598,167.598,167.38,167.475,665.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-29 22:00:00+00:00,167.462,167.474,167.222,167.372,3923.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-29 23:00:00+00:00,167.372,167.511,167.266,167.412,4804.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-30 00:00:00+00:00,167.401,167.982,167.216,167.928,10020.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-30 01:00:00+00:00,167.928,168.044,167.659,167.847,9455.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-30 02:00:00+00:00,167.84,167.884,167.626,167.698,5594.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-30 03:00:00+00:00,167.699,167.816,167.664,167.698,5059.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-30 04:00:00+00:00,167.695,167.794,167.648,167.722,4244.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-30 05:00:00+00:00,167.721,167.784,167.551,167.694,5951.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-30 06:00:00+00:00,167.692,167.812,167.483,167.782,9757.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-30 07:00:00+00:00,167.785,167.938,167.412,167.831,9094.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-30 08:00:00+00:00,167.828,168.061,167.661,167.996,8240.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-30 09:00:00+00:00,167.997,168.368,167.996,168.232,8981.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-04-30 10:00:00+00:00,168.233,168.372,168.106,168.25,7542.0,False,False,False,181,False,vol_normal,False,False,trend_up
2024-04-30 11:00:00+00:00,168.244,168.244,168.118,168.162,5545.0,False,False,False,181,False,vol_normal,False,False,trend_up
2024-04-30 12:00:00+00:00,168.16,168.504,167.972,168.386,14263.0,False,False,False,181,False,vol_normal,False,False,trend_up
2024-04-30 13:00:00+00:00,168.392,168.604,168.303,168.448,12226.0,False,False,False,181,False,vol_normal,False,False,trend_up
2024-04-30 14:00:00+00:00,168.45,168.544,168.052,168.112,13661.0,False,False,False,181,False,vol_normal,False,False,trend_up
2024-04-30 15:00:00+00:00,168.116,168.292,168.102,168.224,10055.0,False,False,False,181,False,vol_normal,False,False,trend_up
2024-04-30 16:00:00+00:00,168.224,168.248,168.035,168.058,6447.0,False,False,False,181,False,vol_normal,False,False,trend_up
2024-04-30 17:00:00+00:00,168.06,168.234,168.039,168.19,4935.0,False,False,False,181,False,vol_normal,False,False,trend_up
2024-04-30 18:00:00+00:00,168.19,168.32,168.182,168.295,5255.0,False,False,False,181,False,vol_normal,False,False,trend_up
2024-04-30 19:00:00+00:00,168.296,168.34,168.216,168.22,5856.0,False,False,False,181,False,vol_normal,False,False,trend_up
2024-04-30 20:00:00+00:00,168.22,168.319,168.213,168.236,4022.0,False,False,False,181,False,vol_normal,False,False,trend_up
2024-04-30 21:00:00+00:00,168.258,168.362,168.227,168.294,930.0,False,False,False,181,False,vol_normal,False,False,trend_up
2024-04-30 22:00:00+00:00,168.293,168.37,168.228,168.26,3164.0,False,False,False,181,False,vol_normal,False,False,trend_up
2024-04-30 23:00:00+00:00,168.262,168.28,168.204,168.275,4570.0,False,False,False,181,False,vol_normal,False,False,trend_up
2024-05-01 00:00:00+00:00,168.274,168.305,168.139,168.21,7283.0,False,False,False,181,False,vol_normal,False,False,trend_up
2024-05-01 01:00:00+00:00,168.21,168.324,168.189,168.26,5350.0,False,False,False,181,False,vol_normal,False,False,trend_up
2024-05-01 02:00:00+00:00,168.26,168.316,168.216,168.31,3462.0,False,False,False,181,False,vol_low,False,True,trend_up
2024-05-01 03:00:00+00:00,168.317,168.34,168.251,168.31,3500.0,False,False,False,181,False,vol_low,False,True,trend_up
2024-05-01 04:00:00+00:00,168.308,168.326,168.204,168.239,3158.0,False,False,False,181,False,vol_low,False,True,trend_up
2024-05-01 05:00:00+00:00,168.238,168.296,168.2,168.293,3393.0,False,False,False,181,False,vol_low,False,True,trend_up
2024-05-01 06:00:00+00:00,168.296,168.326,168.204,168.295,5175.0,False,False,False,181,False,vol_low,False,True,trend_down
2024-05-01 07:00:00+00:00,168.294,168.418,168.294,168.348,5541.0,False,False,False,181,False,vol_low,False,True,trend_up
2024-05-01 08:00:00+00:00,168.352,168.565,168.346,168.554,4355.0,False,False,False,181,False,vol_low,False,True,trend_down
2024-05-01 09:00:00+00:00,168.558,168.584,168.495,168.522,4622.0,False,False,False,181,False,vol_low,False,True,trend_down
2024-05-01 10:00:00+00:00,168.521,168.55,168.45,168.502,4235.0,False,False,False,181,False,vol_low,False,True,trend_down
2024-05-01 11:00:00+00:00,168.496,168.542,168.448,168.512,4126.0,False,False,False,181,False,vol_low,False,True,trend_up
2024-05-01 12:00:00+00:00,168.512,168.644,168.5,168.605,8854.0,False,False,False,181,False,vol_low,False,True,trend_up
2024-05-01 13:00:00+00:00,168.606,168.647,168.228,168.395,7228.0,False,False,False,181,False,vol_low,False,True,trend_up
2024-05-01 14:00:00+00:00,168.398,168.512,168.222,168.462,11193.0,False,False,False,181,False,vol_low,False,True,trend_up
2024-05-01 15:00:00+00:00,168.46,168.532,168.352,168.382,7179.0,False,False,False,181,False,vol_low,False,True,trend_up
2024-05-01 16:00:00+00:00,168.382,168.385,168.227,168.228,5221.0,False,False,False,181,False,vol_low,False,True,trend_up
2024-05-01 17:00:00+00:00,168.228,168.36,168.202,168.318,4398.0,False,False,False,181,False,vol_low,False,True,trend_up
2024-05-01 18:00:00+00:00,168.324,168.638,168.161,168.586,24237.0,False,False,False,181,False,vol_low,False,True,trend_up
2024-05-01 19:00:00+00:00,168.588,168.669,168.318,168.366,16734.0,False,False,False,181,False,vol_normal,False,False,trend_up
2024-05-01 20:00:00+00:00,168.362,168.488,164.063,165.485,28924.0,False,True,False,181,False,vol_high,True,False,trend_down
2024-05-01 21:00:00+00:00,165.855,166.407,165.249,165.311,1694.0,False,False,False,181,False,vol_high,True,False,trend_down
2024-05-01 22:00:00+00:00,165.252,166.596,165.241,166.592,10392.0,False,True,False,181,False,vol_high,True,False,trend_down
2024-05-01 23:00:00+00:00,166.588,166.936,166.306,166.908,9931.0,False,False,False,181,False,vol_high,True,False,trend_down
2024-05-02 00:00:00+00:00,166.906,167.22,166.792,167.14,10169.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-05-02 01:00:00+00:00,167.14,167.389,167.034,167.262,8328.0,False,False,False,181,False,vol_high,True,False,trend_down
2024-05-02 02:00:00+00:00,167.262,167.36,166.906,167.04,10734.0,False,False,False,181,False,vol_high,True,False,trend_down
2024-05-02 03:00:00+00:00,167.041,167.265,166.994,167.107,7583.0,False,False,False,181,False,vol_high,True,False,trend_down
2024-05-02 04:00:00+00:00,167.106,167.292,166.92,167.031,7733.0,False,False,False,181,False,vol_high,True,False,trend_down
2024-05-02 05:00:00+00:00,167.032,167.106,166.797,166.86,8114.0,False,False,False,181,False,vol_high,True,False,trend_down
2024-05-02 06:00:00+00:00,166.856,166.887,166.404,166.606,14079.0,False,False,False,181,False,vol_high,True,False,trend_down
2024-05-02 07:00:00+00:00,166.607,166.735,166.343,166.644,11946.0,False,False,False,181,False,vol_high,True,False,trend_down
2024-05-02 08:00:00+00:00,166.64,166.718,166.052,166.086,10519.0,False,False,False,181,False,vol_high,True,False,trend_down
2024-05-02 09:00:00+00:00,166.083,166.242,165.954,166.198,8750.0,False,False,False,181,False,vol_high,True,False,trend_down
2024-05-02 10:00:00+00:00,166.198,166.25,166.016,166.024,7466.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-05-02 11:00:00+00:00,166.025,166.144,165.544,165.622,8767.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-05-02 12:00:00+00:00,165.622,165.72,165.322,165.37,13124.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-05-02 13:00:00+00:00,165.37,165.562,164.97,165.019,12439.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-05-02 14:00:00+00:00,165.017,165.166,164.676,164.69,12193.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-05-02 15:00:00+00:00,164.689,164.83,164.326,164.642,12839.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-05-02 16:00:00+00:00,164.641,164.875,164.41,164.798,10814.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-05-02 17:00:00+00:00,164.803,164.833,164.306,164.431,8890.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-05-02 18:00:00+00:00,164.432,164.486,164.226,164.246,8652.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-05-02 19:00:00+00:00,164.246,164.483,164.228,164.342,7229.0,False,False,False,181,False,vol_high,True,False,trend_down
2024-05-02 20:00:00+00:00,164.34,165.026,164.339,164.833,5892.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-05-02 21:00:00+00:00,164.766,164.963,164.766,164.875,734.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-05-02 22:00:00+00:00,164.879,164.894,164.394,164.454,4244.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-05-02 23:00:00+00:00,164.454,164.48,164.048,164.321,7023.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-05-03 00:00:00+00:00,164.321,164.642,164.075,164.36,9694.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-05-03 01:00:00+00:00,164.359,164.467,164.05,164.12,11071.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-05-03 02:00:00+00:00,164.123,164.291,164.018,164.27,7338.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-05-03 03:00:00+00:00,164.27,164.359,164.184,164.261,5521.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-05-03 04:00:00+00:00,164.262,164.319,164.016,164.122,5528.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-05-03 05:00:00+00:00,164.128,164.332,164.106,164.254,6759.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-05-03 06:00:00+00:00,164.248,164.522,164.118,164.48,9479.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-05-03 07:00:00+00:00,164.481,164.596,164.314,164.57,9472.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-05-03 08:00:00+00:00,164.58,164.735,164.504,164.578,9761.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-05-03 09:00:00+00:00,164.579,164.598,164.352,164.434,7417.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-05-03 10:00:00+00:00,164.434,164.54,164.373,164.486,7349.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-05-03 11:00:00+00:00,164.488,164.7,164.48,164.634,7888.0,False,False,False,181,False,vol_high,True,False,trend_down
2024-05-03 12:00:00+00:00,164.63,164.808,164.146,164.29,17189.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-05-03 13:00:00+00:00,164.286,164.597,164.256,164.382,17026.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-05-03 14:00:00+00:00,164.358,164.776,164.136,164.606,20076.0,False,False,False,181,False,vol_high,True,False,trend_up
2024-05-03 15:00:00+00:00,164.606,164.746,164.595,164.622,9680.0,False,False,False,181,False,vol_normal,False,False,trend_up
2024-05-03 16:00:00+00:00,164.623,164.647,164.47,164.554,6584.0,False,False,False,181,False,vol_normal,False,False,trend_down
2024-05-03 17:00:00+00:00,164.554,164.626,164.542,164.608,5012.0,False,False,False,181,False,vol_normal,False,False,trend_down
2024-05-03 18:00:00+00:00,164.607,164.708,164.6,164.678,5256.0,False,False,False,181,False,vol_normal,False,False,trend_down
2024-05-03 19:00:00+00:00,164.673,164.714,164.579,164.584,5026.0,False,False,False,181,False,vol_normal,False,False,trend_down
2024-05-03 20:00:00+00:00,164.583,164.66,164.542,164.659,2849.0,False,False,False,181,False,vol_normal,False,False,trend_up
2024-05-05 22:00:00+00:00,164.522,164.942,164.498,164.921,2470.0,False,False,False,182,True,vol_normal,False,False,trend_up
2024-05-05 23:00:00+00:00,164.922,165.352,164.816,165.314,5674.0,False,False,False,182,False,vol_high,True,False,trend_up
2024-05-06 00:00:00+00:00,165.313,165.412,165.102,165.196,7210.0,False,False,False,182,False,vol_high,True,False,trend_up
2024-05-06 01:00:00+00:00,165.194,165.406,165.136,165.396,7525.0,False,False,False,182,False,vol_high,True,False,trend_up
2024-05-06 02:00:00+00:00,165.4,165.58,165.378,165.531,5887.0,False,False,False,182,False,vol_high,True,False,trend_up
2024-05-06 03:00:00+00:00,165.53,165.736,165.514,165.696,6070.0,False,False,False,182,False,vol_high,True,False,trend_up
2024-05-06 04:00:00+00:00,165.696,165.753,165.616,165.681,4807.0,False,False,False,182,False,vol_high,True,False,trend_up
2024-05-06 05:00:00+00:00,165.68,165.742,165.609,165.64,6083.0,False,False,False,182,False,vol_high,True,False,trend_up
2024-05-06 06:00:00+00:00,165.635,165.696,165.406,165.408,8636.0,False,False,False,182,False,vol_high,True,False,trend_up
2024-05-06 07:00:00+00:00,165.409,165.594,165.378,165.519,9536.0,False,False,False,182,False,vol_high,True,False,trend_up
2024-05-06 08:00:00+00:00,165.52,165.708,165.474,165.551,9084.0,False,False,False,182,False,vol_high,True,False,trend_up
2024-05-06 09:00:00+00:00,165.55,165.694,165.502,165.616,6216.0,False,False,False,182,False,vol_normal,False,False,trend_up
2024-05-06 10:00:00+00:00,165.616,165.706,165.498,165.691,6606.0,False,False,False,182,False,vol_normal,False,False,trend_up
2024-05-06 11:00:00+00:00,165.69,165.692,165.6,165.632,5191.0,False,False,False,182,False,vol_normal,False,False,trend_up
2024-05-06 12:00:00+00:00,165.632,165.732,165.521,165.611,9754.0,False,False,False,182,False,vol_normal,False,False,trend_up
2024-05-06 13:00:00+00:00,165.612,165.906,165.596,165.887,8874.0,False,False,False,182,False,vol_normal,False,False,trend_down
2024-05-06 14:00:00+00:00,165.888,165.99,165.716,165.937,8759.0,False,False,False,182,False,vol_normal,False,False,trend_down
2024-05-06 15:00:00+00:00,165.936,165.959,165.828,165.842,6737.0,False,False,False,182,False,vol_low,False,True,trend_down
2024-05-06 16:00:00+00:00,165.842,165.908,165.772,165.826,5157.0,False,False,False,182,False,vol_low,False,True,trend_up
2024-05-06 17:00:00+00:00,165.825,165.863,165.756,165.825,5299.0,False,False,False,182,False,vol_low,False,True,trend_up
2024-05-06 18:00:00+00:00,165.824,165.87,165.789,165.835,4617.0,False,False,False,182,False,vol_low,False,True,trend_up
2024-05-06 19:00:00+00:00,165.836,165.858,165.737,165.754,4358.0,False,False,False,182,False,vol_low,False,True,trend_up
2024-05-06 20:00:00+00:00,165.752,165.778,165.722,165.752,1619.0,False,False,False,182,False,vol_low,False,True,trend_up
2024-05-06 21:00:00+00:00,165.76,165.774,165.688,165.736,466.0,False,False,False,182,False,vol_low,False,True,trend_up
2024-05-06 22:00:00+00:00,165.734,165.8,165.714,165.794,1562.0,False,False,False,182,False,vol_low,False,True,trend_up
2024-05-06 23:00:00+00:00,165.794,166.122,165.79,166.08,4616.0,False,False,False,182,False,vol_low,False,True,trend_up
2024-05-07 00:00:00+00:00,166.08,166.127,165.814,165.876,9799.0,False,False,False,182,False,vol_low,False,True,trend_up
2024-05-07 01:00:00+00:00,165.878,166.27,165.813,166.178,10835.0,False,False,False,182,False,vol_normal,False,False,trend_up
2024-05-07 02:00:00+00:00,166.174,166.4,166.168,166.353,6621.0,False,False,False,182,False,vol_normal,False,False,trend_up
2024-05-07 03:00:00+00:00,166.348,166.446,166.303,166.432,4655.0,False,False,False,182,False,vol_normal,False,False,trend_up
2024-05-07 04:00:00+00:00,166.433,166.478,166.264,166.311,4892.0,False,False,False,182,False,vol_normal,False,False,trend_up
2024-05-07 05:00:00+00:00,166.31,166.4,166.216,166.26,5835.0,False,False,False,182,False,vol_normal,False,False,trend_up
2024-05-07 06:00:00+00:00,166.258,166.294,166.068,166.137,7631.0,False,False,False,182,False,vol_normal,False,False,trend_up
2024-05-07 07:00:00+00:00,166.142,166.254,165.828,165.903,8521.0,False,False,False,182,False,vol_normal,False,False,trend_up
2024-05-07 08:00:00+00:00,165.896,166.234,165.64,166.2,6828.0,False,False,False,182,False,vol_normal,False,False,trend_up
