time,open,high,low,close,volume,was_filled,is_price_outlier,is_volume_outlier,segment_id,is_gap_reopen,vol_regime,vol_high,vol_low,trend_regime
2020-12-03 00:00:00+00:00,1.21142,1.21144,1.21041,1.21058,1634.0,False,False,False,2,False,vol_normal,False,False,trend_up
2020-12-03 01:00:00+00:00,1.21058,1.2115,1.21042,1.21132,1959.0,False,False,False,2,False,vol_normal,False,False,trend_up
2020-12-03 02:00:00+00:00,1.21134,1.21208,1.2112,1.21202,1622.0,False,False,False,2,False,vol_normal,False,False,trend_up
2020-12-03 03:00:00+00:00,1.21203,1.21252,1.21192,1.21238,1426.0,False,False,False,2,False,vol_normal,False,False,trend_up
2020-12-03 04:00:00+00:00,1.2124,1.21245,1.21162,1.21174,1085.0,False,False,False,2,False,vol_normal,False,False,trend_up
2020-12-03 05:00:00+00:00,1.21176,1.21228,1.21166,1.21196,1169.0,False,False,False,2,False,vol_normal,False,False,trend_up
2020-12-03 06:00:00+00:00,1.21196,1.21216,1.21134,1.2118,2079.0,False,False,False,2,False,vol_normal,False,False,trend_up
2020-12-03 07:00:00+00:00,1.21182,1.21258,1.21158,1.21229,5061.0,False,False,False,2,False,vol_normal,False,False,trend_down
2020-12-03 08:00:00+00:00,1.2123,1.21394,1.21146,1.21216,7612.0,False,False,False,2,False,vol_normal,False,False,trend_down
2020-12-03 09:00:00+00:00,1.21217,1.21219,1.2101,1.21114,6377.0,False,False,False,2,False,vol_normal,False,False,trend_down
2020-12-03 10:00:00+00:00,1.21112,1.21189,1.2104,1.21157,5612.0,False,False,False,2,False,vol_normal,False,False,trend_down
2020-12-03 11:00:00+00:00,1.21156,1.21299,1.21114,1.2129,5669.0,False,False,False,2,False,vol_normal,False,False,trend_down
2020-12-03 12:00:00+00:00,1.21292,1.21613,1.21186,1.21556,7118.0,False,False,False,2,False,vol_normal,False,False,trend_down
2020-12-03 13:00:00+00:00,1.21557,1.21566,1.21444,1.2151,7592.0,False,False,False,2,False,vol_normal,False,False,trend_up
2020-12-03 14:00:00+00:00,1.21512,1.21685,1.21446,1.21602,9355.0,False,False,False,2,False,vol_normal,False,False,trend_up
2020-12-03 15:00:00+00:00,1.21604,1.21746,1.2157,1.21613,8538.0,False,False,False,2,False,vol_normal,False,False,trend_up
2020-12-03 16:00:00+00:00,1.21612,1.21634,1.21464,1.21512,6464.0,False,False,False,2,False,vol_normal,False,False,trend_up
2020-12-03 17:00:00+00:00,1.21513,1.21517,1.21379,1.21463,4272.0,False,False,False,2,False,vol_normal,False,False,trend_up
2020-12-03 18:00:00+00:00,1.21462,1.21477,1.21328,1.21396,3234.0,False,False,False,2,False,vol_normal,False,False,trend_up
2020-12-03 19:00:00+00:00,1.21395,1.2144,1.2138,1.21426,2680.0,False,False,False,2,False,vol_normal,False,False,trend_up
2020-12-03 20:00:00+00:00,1.21428,1.21485,1.21334,1.21456,3205.0,False,False,False,2,False,vol_normal,False,False,trend_up
2020-12-03 21:00:00+00:00,1.21457,1.21494,1.21426,1.21482,1470.0,False,False,False,2,False,vol_normal,False,False,trend_up
2020-12-03 22:00:00+00:00,1.21461,1.21474,1.21418,1.21444,125.0,False,False,False,2,False,vol_normal,False,False,trend_up
2020-12-03 23:00:00+00:00,1.2144,1.21498,1.21432,1.21452,850.0,False,False,False,2,False,vol_normal,False,False,trend_up
2020-12-04 00:00:00+00:00,1.21451,1.2154,1.2141,1.21498,1658.0,False,False,False,2,False,vol_normal,False,False,trend_down
2020-12-04 01:00:00+00:00,1.21499,1.2153,1.21414,1.21438,2354.0,False,False,False,2,False,vol_normal,False,False,trend_down
2020-12-04 02:00:00+00:00,1.2144,1.21454,1.2139,1.21447,1760.0,False,False,False,2,False,vol_normal,False,False,trend_down
2020-12-04 03:00:00+00:00,1.21448,1.21478,1.21418,1.21455,1220.0,False,False,False,2,False,vol_normal,False,False,trend_down
2020-12-04 04:00:00+00:00,1.21454,1.21473,1.21413,1.21421,1033.0,False,False,False,2,False,vol_normal,False,False,trend_down
2020-12-04 05:00:00+00:00,1.21422,1.21514,1.2141,1.21502,1573.0,False,False,False,2,False,vol_normal,False,False,trend_down
2020-12-04 06:00:00+00:00,1.21501,1.21578,1.2148,1.21554,2586.0,False,False,False,2,False,vol_normal,False,False,trend_down
2020-12-04 07:00:00+00:00,1.21552,1.21608,1.21512,1.21534,4703.0,False,False,False,2,False,vol_normal,False,False,trend_down
2020-12-04 08:00:00+00:00,1.21535,1.21664,1.21438,1.21607,6705.0,False,False,False,2,False,vol_normal,False,False,trend_down
2020-12-04 09:00:00+00:00,1.21606,1.21734,1.21596,1.2167,7002.0,False,False,False,2,False,vol_normal,False,False,trend_down
2020-12-04 10:00:00+00:00,1.21668,1.21775,1.21566,1.21752,7048.0,False,False,False,2,False,vol_low,False,True,trend_down
2020-12-04 11:00:00+00:00,1.2175,1.21759,1.21624,1.21685,5879.0,False,False,False,2,False,vol_low,False,True,trend_down
2020-12-04 12:00:00+00:00,1.21686,1.21748,1.21569,1.21587,5607.0,False,False,False,2,False,vol_low,False,True,trend_down
2020-12-04 13:00:00+00:00,1.21586,1.21706,1.21316,1.21458,11714.0,False,False,False,2,False,vol_normal,False,False,trend_down
2020-12-04 14:00:00+00:00,1.2146,1.2172,1.2144,1.21565,10112.0,False,False,False,2,False,vol_low,False,True,trend_down
2020-12-04 15:00:00+00:00,1.21566,1.21665,1.21355,1.21401,9977.0,False,False,False,2,False,vol_normal,False,False,trend_down
2020-12-04 16:00:00+00:00,1.214,1.21464,1.21332,1.21412,4873.0,False,False,False,2,False,vol_normal,False,False,trend_down
2020-12-04 17:00:00+00:00,1.21413,1.21506,1.21396,1.21437,2890.0,False,False,False,2,False,vol_normal,False,False,trend_down
2020-12-04 18:00:00+00:00,1.21438,1.21518,1.21412,1.21418,2186.0,False,False,False,2,False,vol_normal,False,False,trend_down
2020-12-04 19:00:00+00:00,1.2142,1.21459,1.21336,1.21374,3118.0,False,False,False,2,False,vol_low,False,True,trend_down
2020-12-04 20:00:00+00:00,1.21373,1.21405,1.21125,1.21274,3423.0,False,False,False,2,False,vol_normal,False,False,trend_down
2020-12-04 21:00:00+00:00,1.21276,1.21299,1.21104,1.21218,2016.0,False,False,False,2,False,vol_normal,False,False,trend_up
2020-12-06 22:00:00+00:00,1.21323,1.21323,1.21202,1.21276,248.0,False,False,False,3,True,vol_normal,False,False,trend_up
2020-12-06 23:00:00+00:00,1.2128,1.21327,1.21198,1.21202,904.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-07 00:00:00+00:00,1.21202,1.2131,1.2119,1.2128,1861.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-07 01:00:00+00:00,1.21278,1.21362,1.21248,1.21352,2072.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-07 02:00:00+00:00,1.2135,1.21404,1.21327,1.21366,1839.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-07 03:00:00+00:00,1.21368,1.21387,1.2134,1.21344,1091.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-07 04:00:00+00:00,1.21343,1.21347,1.21325,1.21326,658.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-07 05:00:00+00:00,1.21327,1.21341,1.21306,1.21318,790.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-07 06:00:00+00:00,1.21317,1.2133,1.21251,1.21292,2215.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-07 07:00:00+00:00,1.21291,1.21296,1.21144,1.21212,4391.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-07 08:00:00+00:00,1.2121,1.21226,1.20906,1.2097,10568.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-07 09:00:00+00:00,1.20972,1.20978,1.20786,1.20932,7814.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-07 10:00:00+00:00,1.20934,1.21133,1.2085,1.21086,5849.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-07 11:00:00+00:00,1.21088,1.21143,1.21035,1.21131,5880.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-07 12:00:00+00:00,1.2113,1.21194,1.21056,1.21184,5214.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-07 13:00:00+00:00,1.21183,1.21395,1.21141,1.21374,7740.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-07 14:00:00+00:00,1.21372,1.21664,1.2132,1.21507,8083.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-07 15:00:00+00:00,1.21506,1.21529,1.21322,1.21326,7354.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-07 16:00:00+00:00,1.21327,1.21418,1.213,1.21385,5155.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-07 17:00:00+00:00,1.21383,1.21418,1.213,1.21332,3312.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-07 18:00:00+00:00,1.21331,1.21332,1.21178,1.21249,5578.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-07 19:00:00+00:00,1.2125,1.21298,1.21189,1.21195,3344.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-07 20:00:00+00:00,1.21196,1.21206,1.21084,1.21084,2727.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-07 21:00:00+00:00,1.21083,1.21142,1.21076,1.21097,1060.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-07 22:00:00+00:00,1.21102,1.21104,1.21075,1.21103,43.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-07 23:00:00+00:00,1.21102,1.21134,1.21094,1.21095,957.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-08 00:00:00+00:00,1.21094,1.21102,1.21042,1.21078,1334.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-08 01:00:00+00:00,1.21076,1.21112,1.21064,1.21072,2080.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-08 02:00:00+00:00,1.2107,1.21132,1.21053,1.21117,1433.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-08 03:00:00+00:00,1.21116,1.21154,1.21104,1.21143,1157.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-08 04:00:00+00:00,1.21142,1.21162,1.21132,1.21144,1220.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 05:00:00+00:00,1.21145,1.21197,1.21142,1.21185,1004.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 06:00:00+00:00,1.21185,1.21232,1.21137,1.21157,2072.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 07:00:00+00:00,1.21158,1.21186,1.21073,1.21128,4234.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 08:00:00+00:00,1.2113,1.21322,1.20954,1.21251,8030.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 09:00:00+00:00,1.21252,1.21341,1.21188,1.21296,5733.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 10:00:00+00:00,1.21294,1.2133,1.21138,1.21138,5447.0,False,False,False,3,False,vol_low,False,True,trend_down
2020-12-08 11:00:00+00:00,1.21136,1.21232,1.21073,1.21075,5854.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 12:00:00+00:00,1.21076,1.21264,1.21076,1.21148,5869.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 13:00:00+00:00,1.21146,1.21304,1.21124,1.21183,10336.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 14:00:00+00:00,1.21184,1.21338,1.21176,1.21248,9303.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 15:00:00+00:00,1.2125,1.2129,1.21002,1.21136,10487.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 16:00:00+00:00,1.21138,1.21158,1.21038,1.21109,4976.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 17:00:00+00:00,1.21108,1.21164,1.21073,1.21152,2947.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 18:00:00+00:00,1.21154,1.21174,1.21012,1.21022,2841.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 19:00:00+00:00,1.21024,1.21082,1.21011,1.21038,2066.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-08 20:00:00+00:00,1.21036,1.21069,1.21001,1.21068,1766.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 21:00:00+00:00,1.21068,1.21078,1.21032,1.2104,1136.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-08 22:00:00+00:00,1.21033,1.21066,1.21017,1.21058,157.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 23:00:00+00:00,1.21062,1.21102,1.21052,1.21096,668.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-09 00:00:00+00:00,1.21094,1.21148,1.21072,1.21118,1329.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-09 01:00:00+00:00,1.2112,1.21132,1.2108,1.21114,1399.0,False,False,False,3,False,vol_low,False,True,trend_down
2020-12-09 02:00:00+00:00,1.21112,1.212,1.21103,1.212,1333.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-09 03:00:00+00:00,1.212,1.21237,1.21176,1.21212,1430.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-09 04:00:00+00:00,1.21211,1.21296,1.2121,1.2129,1435.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-09 05:00:00+00:00,1.21289,1.21313,1.21259,1.21313,1240.0,False,False,False,3,False,vol_low,False,True,trend_down
2020-12-09 06:00:00+00:00,1.21312,1.21474,1.21311,1.21388,3225.0,False,False,False,3,False,vol_low,False,True,trend_down
2020-12-09 07:00:00+00:00,1.21389,1.21416,1.2127,1.21294,3315.0,False,False,False,3,False,vol_low,False,True,trend_down
2020-12-09 08:00:00+00:00,1.21293,1.21374,1.2125,1.21364,6254.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-09 09:00:00+00:00,1.21365,1.21365,1.212,1.21257,4975.0,False,False,False,3,False,vol_low,False,True,trend_down
2020-12-09 10:00:00+00:00,1.21256,1.21364,1.2119,1.21213,6450.0,False,False,False,3,False,vol_low,False,True,trend_down
2020-12-09 11:00:00+00:00,1.21212,1.21288,1.21078,1.2113,5278.0,False,False,False,3,False,vol_low,False,True,trend_down
2020-12-09 12:00:00+00:00,1.21131,1.21189,1.21012,1.21098,5068.0,False,False,False,3,False,vol_low,False,True,trend_down
2020-12-09 13:00:00+00:00,1.21097,1.21208,1.21026,1.21206,4786.0,False,False,False,3,False,vol_low,False,True,trend_down
2020-12-09 14:00:00+00:00,1.21205,1.21239,1.2096,1.20992,7932.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-09 15:00:00+00:00,1.20991,1.21043,1.20776,1.20832,9213.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-09 16:00:00+00:00,1.2083,1.2083,1.20724,1.20799,6395.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-09 17:00:00+00:00,1.208,1.2085,1.20588,1.20724,5261.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-09 18:00:00+00:00,1.20726,1.20734,1.20608,1.20618,4336.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-09 19:00:00+00:00,1.20618,1.20734,1.20616,1.2073,3314.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-09 20:00:00+00:00,1.20728,1.20823,1.20705,1.208,3350.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-09 21:00:00+00:00,1.20798,1.20839,1.20796,1.20814,1289.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-09 22:00:00+00:00,1.208,1.20826,1.20754,1.20804,231.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-09 23:00:00+00:00,1.20808,1.20816,1.20758,1.20786,522.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 00:00:00+00:00,1.20787,1.20846,1.20787,1.20821,1826.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 01:00:00+00:00,1.2082,1.20842,1.20798,1.20817,1684.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 02:00:00+00:00,1.20816,1.20916,1.2081,1.20893,1873.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 03:00:00+00:00,1.20894,1.20956,1.20878,1.20936,1666.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 04:00:00+00:00,1.20934,1.21004,1.20933,1.20994,1212.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 05:00:00+00:00,1.20992,1.20993,1.20932,1.20963,1100.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 06:00:00+00:00,1.20963,1.20966,1.20868,1.20878,1840.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 07:00:00+00:00,1.20877,1.20986,1.20857,1.20902,4389.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 08:00:00+00:00,1.20903,1.20996,1.20859,1.20908,6125.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-10 09:00:00+00:00,1.20906,1.21088,1.20834,1.21062,5975.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 10:00:00+00:00,1.21061,1.21087,1.20969,1.20971,4138.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-10 11:00:00+00:00,1.2097,1.20991,1.2085,1.20898,4044.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 12:00:00+00:00,1.20899,1.21185,1.20812,1.21111,9101.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 13:00:00+00:00,1.21112,1.21354,1.21036,1.21258,13816.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-10 14:00:00+00:00,1.2126,1.2155,1.20966,1.21523,16829.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-10 15:00:00+00:00,1.21522,1.21591,1.21212,1.21328,13180.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-10 16:00:00+00:00,1.21329,1.21348,1.21107,1.21168,7803.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 17:00:00+00:00,1.21167,1.21273,1.21167,1.21203,4887.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 18:00:00+00:00,1.21202,1.21288,1.21133,1.21254,4319.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 19:00:00+00:00,1.21254,1.21364,1.21206,1.21336,3083.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-10 20:00:00+00:00,1.21336,1.21448,1.2132,1.21429,3150.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-10 21:00:00+00:00,1.21428,1.21435,1.21351,1.21418,1517.0,False,False,False,3,False,vol_high,True,False,trend_down
2020-12-10 22:00:00+00:00,1.21388,1.21419,1.21388,1.21414,48.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-10 23:00:00+00:00,1.21418,1.21442,1.21406,1.21435,810.0,False,False,False,3,False,vol_high,True,False,trend_down
2020-12-11 00:00:00+00:00,1.21436,1.21468,1.21404,1.21449,1590.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-11 01:00:00+00:00,1.2145,1.21602,1.2145,1.21558,2751.0,False,False,False,3,False,vol_high,True,False,trend_down
2020-12-11 02:00:00+00:00,1.21556,1.2159,1.21512,1.21574,1707.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-11 03:00:00+00:00,1.21573,1.21596,1.2154,1.21578,1643.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-11 04:00:00+00:00,1.2158,1.21604,1.21552,1.21556,1028.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-11 05:00:00+00:00,1.21554,1.21579,1.21536,1.21554,1129.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-11 06:00:00+00:00,1.21555,1.2163,1.2155,1.21567,1997.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-11 07:00:00+00:00,1.21568,1.21595,1.21258,1.2131,4711.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-11 08:00:00+00:00,1.21308,1.21354,1.21142,1.21257,8501.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-11 09:00:00+00:00,1.21259,1.21341,1.21125,1.21177,6562.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-11 10:00:00+00:00,1.21176,1.21378,1.21163,1.21194,6520.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-11 11:00:00+00:00,1.21194,1.21256,1.21104,1.2122,5901.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-11 12:00:00+00:00,1.2122,1.21304,1.2114,1.21264,4937.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-11 13:00:00+00:00,1.21265,1.21304,1.21141,1.21156,6840.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-11 14:00:00+00:00,1.21156,1.21332,1.21112,1.21171,8150.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-11 15:00:00+00:00,1.21172,1.21293,1.21054,1.21068,8634.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-11 16:00:00+00:00,1.21069,1.21158,1.21061,1.21124,4813.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-11 17:00:00+00:00,1.21122,1.21179,1.2108,1.21166,3349.0,False,False,False,3,False,vol_low,False,True,trend_up
